Date,Outdoor Temp.,Htg SP,Clg SP,Indoor Temp.,Indoor Temp. Setpoint,Occupancy Flag,Coil Power,HVAC Power
3/14/17 22:15,8,12.8,40,16.10535488,12.8,0,0,181.8983897
3/14/17 22:30,8,12.8,40,15.98973468,12.8,0,0,181.8983897
3/14/17 22:45,8,12.8,40,15.88989752,12.8,0,0,181.8983897
3/14/17 23:00,8,12.8,40,15.79948772,12.8,0,0,181.8983897
3/14/17 23:15,7.75,12.8,40,15.71748591,12.8,0,0,181.8983897
3/14/17 23:30,7.5,12.8,40,15.61986047,12.8,0,0,181.8983897
3/14/17 23:45,7.25,12.8,40,15.50780502,12.8,0,0,181.8983897
3/15/17 0:00,7,12.8,40,15.38730453,12.8,0,0,181.8983897
3/15/17 0:15,6.75,12.8,40,15.26609475,12.8,0,0,181.8983897
3/15/17 0:30,6.5,12.8,40,15.13868184,12.8,0,0,181.8983897
3/15/17 0:45,6.25,12.8,40,15.00988341,12.8,0,0,181.8983897
3/15/17 1:00,6,12.8,40,14.88065686,12.8,0,0,181.8983897
3/15/17 1:15,6.25,12.8,40,14.75324352,12.8,0,0,181.8983897
3/15/17 1:30,6.5,12.8,40,14.6618207,12.8,0,0,181.8983897
3/15/17 1:45,6.75,12.8,40,14.60493659,12.8,0,0,181.8983897
3/15/17 2:00,7,12.8,40,14.57180022,12.8,0,0,181.8983897
3/15/17 2:15,6.25,12.8,40,14.55608922,12.8,0,0,181.8983897
3/15/17 2:30,5.5,12.8,40,14.48981201,12.8,0,0,181.8983897
3/15/17 2:45,4.75,12.8,40,14.37739418,12.8,0,0,181.8983897
3/15/17 3:00,4,12.8,40,14.23475263,12.8,0,0,181.8983897
3/15/17 3:15,4.5,12.8,40,14.07370998,12.8,0,0,181.8983897
3/15/17 3:30,5,12.8,40,13.95610553,12.8,0,0,181.8983897
3/15/17 3:45,5.5,12.8,40,13.86948875,12.8,0,0,181.8983897
3/15/17 4:00,6,12.8,40,13.8301914,12.8,0,0,181.8983897
3/15/17 4:15,6,12.8,40,13.83530215,12.8,0,0,181.8983897
3/15/17 4:30,6,12.8,40,13.83480925,12.8,0,0,181.8983897
3/15/17 4:45,6,12.8,40,13.82363602,12.8,0,0,181.8983897
3/15/17 5:00,6,12.8,40,13.8104947,12.8,0,0,181.8983897
3/15/17 5:15,6.25,12.8,40,13.79900281,12.8,0,0,181.8983897
3/15/17 5:30,6.5,12.8,40,13.80350432,12.8,0,0,181.8983897
3/15/17 5:45,6.75,12.8,40,13.82014328,12.8,0,0,181.8983897
3/15/17 6:00,7,12.8,40,13.84307994,12.8,0,0,220.2059259
3/15/17 6:15,7,12.8,40,14.00588706,12.8,0,6036.466243,6699.463833
3/15/17 6:30,7,12.8,40,15.08839099,12.8,0,7641.586041,8304.58363
3/15/17 6:45,7,12.8,40,15.75028514,12.8,0,6970.849635,7633.847225
3/15/17 7:00,7,12.8,40,16.33308522,12.8,0,6944.376983,7607.374572
3/15/17 7:15,7.25,21.1,23.9,16.96288867,12.8,0,7129.725351,7792.72294
3/15/17 7:30,7.5,21.1,23.9,17.64799328,12.8,0,6566.603627,7229.601217
3/15/17 7:45,7.75,21.1,23.9,18.35639567,12.8,0,7173.509883,7836.507473
3/15/17 8:00,8,21.1,23.9,19.07297357,12.8,0,6767.220452,7430.218042
3/15/17 8:15,9,21.1,23.9,19.64965277,22.5,1,9253.096142,11237.59727
3/15/17 8:30,10,21.1,23.9,21.6088426,22.5,1,7524.281705,9722.86811
3/15/17 8:45,11,21.1,23.9,22.72733081,22.5,1,0,1195.599002
3/15/17 9:00,12,21.1,23.9,22.58665325,22.5,1,0,181.8983897
3/15/17 9:15,12.25,21.1,23.9,22.97909622,22.5,1,0,181.8983897
3/15/17 9:30,12.5,21.1,23.9,23.40412001,22.5,1,0,181.8983897
3/15/17 9:45,12.75,21.1,23.9,23.75871875,22.5,1,0,212.8869193
3/15/17 10:00,13,21.1,23.9,23.90104555,22.5,1,0,259.1667111
3/15/17 10:15,13.75,21.1,23.9,23.90234098,22.5,1,0,331.6956795
3/15/17 10:30,14.5,21.1,23.9,23.90284506,22.5,1,0,419.2076362
3/15/17 10:45,15.25,21.1,23.9,23.9032018,22.5,1,0,522.2691988
3/15/17 11:00,16,21.1,23.9,23.90345733,22.5,1,0,657.4640103
3/15/17 11:15,16.5,21.1,23.9,23.90495156,22.5,1,0,774.1583609
3/15/17 11:30,17,21.1,23.9,23.90403176,22.5,1,0,910.0955009
3/15/17 11:45,17.5,21.1,23.9,23.90278436,22.5,1,0,1075.247967
3/15/17 12:00,18,21.1,23.9,23.90197999,22.5,1,0,1282.558741
3/15/17 12:15,18.25,21.1,23.9,23.90153813,22.5,1,0,1389.067079
3/15/17 12:30,18.5,21.1,23.9,23.90329691,22.5,1,0,1516.610248
3/15/17 12:45,18.75,21.1,23.9,23.90485059,22.5,1,0,1663.700342
3/15/17 13:00,19,21.1,23.9,23.90558459,22.5,1,0,1795.095054
3/15/17 13:15,19,21.1,23.9,23.90584413,22.5,1,0,1754.462983
3/15/17 13:30,19,21.1,23.9,23.9069513,22.5,1,0,1744.300421
3/15/17 13:45,19,21.1,23.9,23.93046798,22.5,1,0,1717.305731
3/15/17 14:00,19,21.1,23.9,24.03029413,22.5,1,0,1707.098983
3/15/17 14:15,19.25,21.1,23.9,24.17087034,22.5,1,0,1824.90473
3/15/17 14:30,19.5,21.1,23.9,24.40011706,22.5,1,0,1972.381216
3/15/17 14:45,19.75,21.1,23.9,24.73573281,22.5,1,0,2192.867009
3/15/17 15:00,20,21.1,23.9,25.03456635,22.5,1,0,2368.642384
3/15/17 15:15,20,21.1,23.9,25.32872995,22.5,1,0,2437.192494
3/15/17 15:30,20,21.1,23.9,25.48794729,22.5,1,0,2439.714284
3/15/17 15:45,20,21.1,23.9,25.63580003,22.5,1,0,2437.642802
3/15/17 16:00,20,21.1,23.9,25.73558624,22.5,1,0,2433.345347
3/15/17 16:15,19.75,21.1,23.9,25.80094813,22.5,1,0,2382.485127
3/15/17 16:30,19.5,21.1,23.9,25.7709006,22.5,1,0,2281.252934
3/15/17 16:45,19.25,21.1,23.9,25.67373624,22.5,1,0,2114.406042
3/15/17 17:00,19,21.1,23.9,25.44105917,22.5,1,0,1925.527286
3/15/17 17:15,18.75,21.1,23.9,25.05282474,22.5,1,0,1706.314968
3/15/17 17:30,18.5,21.1,23.9,24.67406052,22.5,1,0,1463.021072
3/15/17 17:45,18.25,21.1,23.9,24.26274916,22.5,1,0,1128.111808
3/15/17 18:00,18,21.1,23.9,23.92943126,22.5,1,0,789.2787725
3/15/17 18:15,17.75,12.8,40,23.91016294,12.8,0,0,181.8983897
3/15/17 18:30,17.5,12.8,40,23.79522909,12.8,0,0,181.8983897
3/15/17 18:45,17.25,12.8,40,23.10629429,12.8,0,0,181.8983897
3/15/17 19:00,17,12.8,40,22.51598265,12.8,0,0,181.8983897
3/15/17 19:15,16.75,12.8,40,22.10707868,12.8,0,0,181.8983897
3/15/17 19:30,16.5,12.8,40,21.63831081,12.8,0,0,181.8983897
3/15/17 19:45,16.25,12.8,40,21.27739127,12.8,0,0,181.8983897
3/15/17 20:00,16,12.8,40,20.95634141,12.8,0,0,181.8983897
3/15/17 20:15,15.75,12.8,40,20.69365796,12.8,0,0,181.8983897
3/15/17 20:30,15.5,12.8,40,20.48963805,12.8,0,0,181.8983897
3/15/17 20:45,15.25,12.8,40,20.26568806,12.8,0,0,181.8983897
3/15/17 21:00,15,12.8,40,20.0540181,12.8,0,0,181.8983897
3/15/17 21:15,14.75,12.8,40,19.85825943,12.8,0,0,181.8983897
3/15/17 21:30,14.5,12.8,40,19.65937709,12.8,0,0,181.8983897
3/15/17 21:45,14.25,12.8,40,19.47312786,12.8,0,0,181.8983897
3/15/17 22:00,14,12.8,40,19.28985978,12.8,0,0,181.8983897
3/15/17 22:15,14,12.8,40,19.11065584,12.8,0,0,181.8983897
3/15/17 22:30,14,12.8,40,18.96235597,12.8,0,0,181.8983897
3/15/17 22:45,14,12.8,40,18.82726223,12.8,0,0,181.8983897
3/15/17 23:00,14,12.8,40,18.70842485,12.8,0,0,181.8983897
3/15/17 23:15,14,12.8,40,18.60390774,12.8,0,0,181.8983897
3/15/17 23:30,14,12.8,40,18.5114507,12.8,0,0,181.8983897
3/15/17 23:45,14,12.8,40,18.42886728,12.8,0,0,181.8983897
3/16/17 0:00,14,12.8,40,18.35412404,12.8,0,0,181.8983897
3/16/17 0:15,13.75,12.8,40,18.28654681,12.8,0,0,181.8983897
3/16/17 0:30,13.5,12.8,40,18.2058253,12.8,0,0,181.8983897
3/16/17 0:45,13.25,12.8,40,18.12542442,12.8,0,0,181.8983897
3/16/17 1:00,13,12.8,40,18.0272219,12.8,0,0,181.8983897
3/16/17 1:15,13.25,12.8,40,17.91854332,12.8,0,0,181.8983897
3/16/17 1:30,13.5,12.8,40,17.84825633,12.8,0,0,181.8983897
3/16/17 1:45,13.75,12.8,40,17.81413856,12.8,0,0,181.8983897
3/16/17 2:00,14,12.8,40,17.80356213,12.8,0,0,181.8983897
3/16/17 2:15,14,12.8,40,17.80883216,12.8,0,0,181.8983897
3/16/17 2:30,14,12.8,40,17.80392275,12.8,0,0,181.8983897
3/16/17 2:45,14,12.8,40,17.788682,12.8,0,0,181.8983897
3/16/17 3:00,14,12.8,40,17.77033564,12.8,0,0,181.8983897
3/16/17 3:15,14,12.8,40,17.75080942,12.8,0,0,181.8983897
3/16/17 3:30,14,12.8,40,17.73415489,12.8,0,0,181.8983897
3/16/17 3:45,14,12.8,40,17.72068296,12.8,0,0,181.8983897
3/16/17 4:00,14,12.8,40,17.70877367,12.8,0,0,181.8983897
3/16/17 4:15,14,12.8,40,17.69887486,12.8,0,0,181.8983897
3/16/17 4:30,14,12.8,40,17.68697995,12.8,0,0,181.8983897
3/16/17 4:45,14,12.8,40,17.67381754,12.8,0,0,181.8983897
3/16/17 5:00,14,12.8,40,17.6597687,12.8,0,0,181.8983897
3/16/17 5:15,13.75,12.8,40,17.64531201,12.8,0,0,181.8983897
3/16/17 5:30,13.5,12.8,40,17.61233835,12.8,0,0,181.8983897
3/16/17 5:45,13.25,12.8,40,17.56271262,12.8,0,0,181.8983897
3/16/17 6:00,13,12.8,40,17.51773188,12.8,0,0,181.8983897
3/16/17 6:15,12.5,12.8,40,17.49532628,12.8,0,2886.245135,3549.242724
3/16/17 6:30,12,12.8,40,17.99810247,12.8,0,8405.076979,9068.074569
3/16/17 6:45,11.5,12.8,40,18.88157127,12.8,0,7104.816875,7767.814464
3/16/17 7:00,11,12.8,40,19.21466658,12.8,0,7545.288833,8208.286422
3/16/17 7:15,11,21.1,23.9,19.53555526,12.8,0,7080.662878,7743.660467
3/16/17 7:30,11,21.1,23.9,19.80116277,12.8,0,7636.505521,8299.503111
3/16/17 7:45,11,21.1,23.9,20.13214989,12.8,0,7231.449925,7894.447515
3/16/17 8:00,11,21.1,23.9,20.29935291,12.8,0,8138.277914,8801.275503
3/16/17 8:15,11,21.1,23.9,20.56926811,22.5,1,9389.696374,11303.8131
3/16/17 8:30,11,21.1,23.9,22.2901365,22.5,1,316.4922184,2055.58451
3/16/17 8:45,11,21.1,23.9,21.90504334,22.5,1,253.5743059,1353.028289
3/16/17 9:00,11,21.1,23.9,21.93373934,22.5,1,0,866.4584615
3/16/17 9:15,11,21.1,23.9,22.01116808,22.5,1,0,647.3695491
3/16/17 9:30,11,21.1,23.9,22.11698129,22.5,1,0,562.2298266
3/16/17 9:45,11,21.1,23.9,22.22552471,22.5,1,0,455.0124339
3/16/17 10:00,11,21.1,23.9,22.34429135,22.5,1,0,382.9827697
3/16/17 10:15,11,21.1,23.9,22.47255308,22.5,1,0,330.3111293
3/16/17 10:30,11,21.1,23.9,22.60442964,22.5,1,0,345.0795089
3/16/17 10:45,11,21.1,23.9,22.73706855,22.5,1,0,181.8983897
3/16/17 11:00,11,21.1,23.9,22.85746464,22.5,1,0,181.8983897
3/16/17 11:15,11.25,21.1,23.9,22.95391758,22.5,1,0,181.8983897
3/16/17 11:30,11.5,21.1,23.9,23.05353071,22.5,1,0,181.8983897
3/16/17 11:45,11.75,21.1,23.9,23.15783904,22.5,1,0,181.8983897
3/16/17 12:00,12,21.1,23.9,23.26530188,22.5,1,0,181.8983897
3/16/17 12:15,11.75,21.1,23.9,23.37400574,22.5,1,0,181.8983897
3/16/17 12:30,11.5,21.1,23.9,23.43558546,22.5,1,0,181.8983897
3/16/17 12:45,11.25,21.1,23.9,23.45546735,22.5,1,0,181.8983897
3/16/17 13:00,11,21.1,23.9,23.44961127,22.5,1,0,181.8983897
3/16/17 13:15,11,21.1,23.9,23.42905273,22.5,1,0,181.8983897
3/16/17 13:30,11,21.1,23.9,23.42462444,22.5,1,0,181.8983897
3/16/17 13:45,11,21.1,23.9,23.43158056,22.5,1,0,181.8983897
3/16/17 14:00,11,21.1,23.9,23.43902582,22.5,1,0,181.8983897
3/16/17 14:15,11,21.1,23.9,23.35105943,22.5,1,0,181.8983897
3/16/17 14:30,11,21.1,23.9,23.28423426,22.5,1,0,181.8983897
3/16/17 14:45,11,21.1,23.9,23.25447361,22.5,1,0,181.8983897
3/16/17 15:00,11,21.1,23.9,23.23079375,22.5,1,0,181.8983897
3/16/17 15:15,11,21.1,23.9,23.20236999,22.5,1,0,181.8983897
3/16/17 15:30,11,21.1,23.9,23.27270981,22.5,1,0,181.8983897
3/16/17 15:45,11,21.1,23.9,23.31890477,22.5,1,0,181.8983897
3/16/17 16:00,11,21.1,23.9,23.32539464,22.5,1,0,181.8983897
3/16/17 16:15,11,21.1,23.9,23.31703079,22.5,1,0,181.8983897
3/16/17 16:30,11,21.1,23.9,23.29785471,22.5,1,0,181.8983897
3/16/17 16:45,11,21.1,23.9,23.26956103,22.5,1,0,181.8983897
3/16/17 17:00,11,21.1,23.9,23.22872583,22.5,1,0,181.8983897
3/16/17 17:15,10.5,21.1,23.9,23.17689532,22.5,1,0,181.8983897
3/16/17 17:30,10,21.1,23.9,23.07373656,22.5,1,0,181.8983897
3/16/17 17:45,9.5,21.1,23.9,22.8221652,22.5,1,0,181.8983897
3/16/17 18:00,9,21.1,23.9,22.55548107,22.5,1,0,181.8983897
3/16/17 18:15,8.75,12.8,40,22.30357511,12.8,0,0,181.8983897
3/16/17 18:30,8.5,12.8,40,20.8092979,12.8,0,0,181.8983897
3/16/17 18:45,8.25,12.8,40,19.40740348,12.8,0,0,181.8983897
3/16/17 19:00,8,12.8,40,18.68047209,12.8,0,0,181.8983897
3/16/17 19:15,7.75,12.8,40,18.03656942,12.8,0,0,181.8983897
3/16/17 19:30,7.5,12.8,40,17.50174078,12.8,0,0,181.8983897
3/16/17 19:45,7.25,12.8,40,17.08498574,12.8,0,0,181.8983897
3/16/17 20:00,7,12.8,40,16.67970251,12.8,0,0,181.8983897
3/16/17 20:15,6.75,12.8,40,16.34088524,12.8,0,0,181.8983897
3/16/17 20:30,6.5,12.8,40,16.11073604,12.8,0,0,181.8983897
3/16/17 20:45,6.25,12.8,40,15.87527242,12.8,0,0,181.8983897
3/16/17 21:00,6,12.8,40,15.64510296,12.8,0,0,181.8983897
3/16/17 21:15,5.75,12.8,40,15.42931716,12.8,0,0,181.8983897
3/16/17 21:30,5.5,12.8,40,15.22083087,12.8,0,0,181.8983897
3/16/17 21:45,5.25,12.8,40,15.05959665,12.8,0,0,181.8983897
3/16/17 22:00,5,12.8,40,14.8552138,12.8,0,0,181.8983897
3/16/17 22:15,4.5,12.8,40,14.7168246,12.8,0,0,181.8983897
3/16/17 22:30,4,12.8,40,14.5384327,12.8,0,0,181.8983897
3/16/17 22:45,3.5,12.8,40,14.31859557,12.8,0,0,662.9975896
3/16/17 23:00,3,12.8,40,14.65583278,12.8,0,0,662.9975896
3/16/17 23:15,3,12.8,40,14.62361467,12.8,0,0,662.9975896
3/16/17 23:30,3,12.8,40,14.5226987,12.8,0,0,662.9975896
3/16/17 23:45,3,12.8,40,14.44364482,12.8,0,0,662.9975896
3/17/17 0:00,3,12.8,40,14.37445071,12.8,0,0,662.9975896
3/17/17 0:15,2.75,12.8,40,14.29834764,12.8,0,0,662.9975896
3/17/17 0:30,2.5,12.8,40,14.27302281,12.8,0,0,662.9975896
3/17/17 0:45,2.25,12.8,40,14.22058977,12.8,0,0,662.9975896
3/17/17 1:00,2,12.8,40,14.13770325,12.8,0,0,662.9975896
3/17/17 1:15,2,12.8,40,14.04258329,12.8,0,0,662.9975896
3/17/17 1:30,2,12.8,40,13.95154947,12.8,0,0,662.9975896
3/17/17 1:45,2,12.8,40,13.86478102,12.8,0,0,662.9975896
3/17/17 2:00,2,12.8,40,13.77988218,12.8,0,0,662.9975896
3/17/17 2:15,1.5,12.8,40,13.69657975,12.8,0,0,762.9975896
3/17/17 2:30,1,12.8,40,13.58966642,12.8,0,0,862.9975896
3/17/17 2:45,0.5,12.8,40,13.4642398,12.8,0,0,962.9975896
3/17/17 3:00,0,12.8,40,13.32851509,12.8,0,0,1062.99759
3/17/17 3:15,-0.25,12.8,40,13.18542781,12.8,0,0,1112.99759
3/17/17 3:30,-0.5,12.8,40,13.05420361,12.8,0,0,1162.99759
3/17/17 3:45,-0.75,12.8,40,12.93149056,12.8,0,0,1212.99759
3/17/17 4:00,-1,12.8,40,12.81166116,12.8,0,0,1262.99759
3/17/17 4:15,-1,12.8,40,12.69372851,12.8,0,0,1262.99759
3/17/17 4:30,-1,12.8,40,12.58585293,12.8,0,318.8675055,1581.865095
3/17/17 4:45,-1,12.8,40,12.52050812,12.8,0,0,1262.99759
3/17/17 5:00,-1,12.8,40,12.4188332,12.8,0,0,1262.99759
3/17/17 5:15,-1,12.8,40,12.31810651,12.8,0,0,1262.99759
3/17/17 5:30,-1,12.8,40,12.22979345,12.8,0,0,1262.99759
3/17/17 5:45,-1,12.8,40,12.14926988,12.8,0,0,1262.99759
3/17/17 6:00,-1,12.8,40,12.07331897,12.8,0,8375.217759,9638.215349
3/17/17 6:15,-1.25,12.8,40,13.2879035,12.8,0,7053.456197,8366.453787
3/17/17 6:30,-1.5,12.8,40,13.5648088,12.8,0,7125.687474,8488.685064
3/17/17 6:45,-1.75,12.8,40,13.7621526,12.8,0,6807.370115,8220.367705
3/17/17 7:00,-2,12.8,40,14.16180921,12.8,0,6574.872776,8037.870365
3/17/17 7:15,-2,21.1,23.9,14.6100425,12.8,0,8092.230242,9555.227832
3/17/17 7:30,-2,21.1,23.9,15.29098343,12.8,0,6896.779419,8359.777008
3/17/17 7:45,-2,21.1,23.9,15.69418438,12.8,0,6489.250296,7952.247886
3/17/17 8:00,-2,21.1,23.9,16.04013466,12.8,0,6985.13492,8448.132509
3/17/17 8:15,-1.75,21.1,23.9,16.47445799,22.5,1,9389.696374,12053.8131
3/17/17 8:30,-1.5,21.1,23.9,18.1895109,22.5,1,9062.851701,11676.96843
3/17/17 8:45,-1.25,21.1,23.9,19.41735634,22.5,1,9293.411292,11857.52802
3/17/17 9:00,-1,21.1,23.9,20.39196749,22.5,1,9389.696374,11903.8131
3/17/17 9:15,-1,21.1,23.9,21.16354746,22.5,1,0,2514.11673
3/17/17 9:30,-1,21.1,23.9,20.40569151,22.5,1,0,2514.11673
3/17/17 9:45,-1,21.1,23.9,20.33002347,22.5,1,9389.30613,11918.61312
3/17/17 10:00,-1,21.1,23.9,21.89264658,22.5,1,9389.696374,12038.32195
3/17/17 10:15,-1,21.1,23.9,22.51764692,22.5,1,0,2514.11673
3/17/17 10:30,-1,21.1,23.9,21.70161167,22.5,1,0,2514.11673
3/17/17 10:45,-1,21.1,23.9,21.50000399,22.5,1,0,2514.11673
3/17/17 11:00,-1,21.1,23.9,21.55773235,22.5,1,0,2514.11673
3/17/17 11:15,-0.75,21.1,23.9,21.73957128,22.5,1,0,2464.11673
3/17/17 11:30,-0.5,21.1,23.9,21.98081,22.5,1,0,2456.013543
3/17/17 11:45,-0.25,21.1,23.9,22.13100964,22.5,1,0,2372.570523
3/17/17 12:00,0,21.1,23.9,22.25793561,22.5,1,0,2314.11673
3/17/17 12:15,0.25,21.1,23.9,22.32105098,22.5,1,0,2264.11673
3/17/17 12:30,0.5,21.1,23.9,22.38831556,22.5,1,0,2214.11673
3/17/17 12:45,0.75,21.1,23.9,22.45671372,22.5,1,0,2164.11673
3/17/17 13:00,1,21.1,23.9,22.57972637,22.5,1,0,2114.11673
3/17/17 13:15,1,21.1,23.9,22.72860254,22.5,1,0,2114.11673
3/17/17 13:30,1,21.1,23.9,22.84827164,22.5,1,0,2114.11673
3/17/17 13:45,1,21.1,23.9,22.99879102,22.5,1,0,2114.11673
3/17/17 14:00,1,21.1,23.9,23.18244778,22.5,1,0,2114.11673
3/17/17 14:15,1.25,21.1,23.9,23.38893135,22.5,1,0,2064.11673
3/17/17 14:30,1.5,21.1,23.9,23.62890488,22.5,1,0,2014.11673
3/17/17 14:45,1.75,21.1,23.9,23.96542893,22.5,1,0,1964.11673
3/17/17 15:00,2,21.1,23.9,24.27306267,22.5,1,0,1984.598141
3/17/17 15:15,2,21.1,23.9,24.59527146,22.5,1,0,2121.789923
3/17/17 15:30,2,21.1,23.9,24.89679927,22.5,1,0,2246.091706
3/17/17 15:45,2,21.1,23.9,25.17067199,22.5,1,0,2288.04908
3/17/17 16:00,2,21.1,23.9,25.33246469,22.5,1,0,2313.797978
3/17/17 16:15,1.75,21.1,23.9,25.4926252,22.5,1,0,2383.335191
3/17/17 16:30,1.5,21.1,23.9,25.61149659,22.5,1,0,2450.295355
3/17/17 16:45,1.25,21.1,23.9,25.69996693,22.5,1,0,2501.430152
3/17/17 17:00,1,21.1,23.9,25.70995465,22.5,1,0,2537.641531
3/17/17 17:15,0.75,21.1,23.9,25.6512965,22.5,1,0,2557.622058
3/17/17 17:30,0.5,21.1,23.9,25.53864648,22.5,1,0,2562.287365
3/17/17 17:45,0.25,21.1,23.9,25.37282084,22.5,1,0,2588.406563
3/17/17 18:00,0,21.1,23.9,24.98542212,22.5,1,0,2638.406563
3/17/17 18:15,-0.5,12.8,40,24.50143232,12.8,0,0,1162.99759
3/17/17 18:30,-1,12.8,40,22.95667686,12.8,0,635.4095362,1898.407126
3/17/17 18:45,-1.5,12.8,40,21.60514474,12.8,0,344.2755615,1707.273151
3/17/17 19:00,-2,12.8,40,20.42904785,12.8,0,368.7681614,1831.765751
3/17/17 19:15,-2,12.8,40,19.27923425,12.8,0,326.877652,1789.875242
3/17/17 19:30,-2,12.8,40,18.67694215,12.8,0,81.74433677,1544.741926
3/17/17 19:45,-2,12.8,40,18.04368468,12.8,0,163.2333943,1626.230984
3/17/17 20:00,-2,12.8,40,17.48081903,12.8,0,0,1462.99759
3/17/17 20:15,-2.25,12.8,40,17.0231787,12.8,0,290.8066701,1803.80426
3/17/17 20:30,-2.5,12.8,40,16.60865813,12.8,0,0,1562.99759
3/17/17 20:45,-2.75,12.8,40,16.16474564,12.8,0,0,1612.99759
3/17/17 21:00,-3,12.8,40,15.74802841,12.8,0,0,1662.99759
3/17/17 21:15,-3,12.8,40,15.36803331,12.8,0,0,1662.99759
3/17/17 21:30,-3,12.8,40,15.01907806,12.8,0,0,1662.99759
3/17/17 21:45,-3,12.8,40,14.69697082,12.8,0,0,1662.99759
3/17/17 22:00,-3,12.8,40,14.39713442,12.8,0,0,1662.99759
3/17/17 22:15,-3.25,12.8,40,14.11725112,12.8,0,0,1712.99759
3/17/17 22:30,-3.5,12.8,40,13.85054675,12.8,0,0,1762.99759
3/17/17 22:45,-3.75,12.8,40,13.59704394,12.8,0,0,1812.99759
3/17/17 23:00,-4,12.8,40,13.35415605,12.8,0,0,1862.99759
3/17/17 23:15,-4,12.8,40,13.17802909,12.8,0,0,1862.99759
3/17/17 23:30,-4,12.8,40,12.99727433,12.8,0,0,1862.99759
3/17/17 23:45,-4,12.8,40,12.82717629,12.8,0,0,1862.99759
3/18/17 0:00,-4,12.8,40,12.66030251,12.8,0,0,1862.99759
3/18/17 0:15,-4.25,12.8,40,12.51085579,12.8,0,0,1912.99759
3/18/17 0:30,-4.5,12.8,40,12.35508558,12.8,0,0,1962.99759
3/18/17 0:45,-4.75,12.8,40,12.19105499,12.8,0,0,2012.99759
3/18/17 1:00,-5,12.8,40,12.02092761,12.8,0,0,2062.99759
3/18/17 1:15,-5.125,12.8,40,11.85459192,12.8,0,0,2087.99759
3/18/17 1:30,-5.25,12.8,40,11.69789781,12.8,0,0,2112.99759
3/18/17 1:45,-5.375,12.8,40,11.54741051,12.8,0,0,2137.99759
3/18/17 2:00,-5.5,12.8,40,11.4013184,12.8,0,0,2162.99759
3/18/17 2:15,-5.625,12.8,40,11.25949249,12.8,0,0,2187.99759
3/18/17 2:30,-5.75,12.8,40,11.12444244,12.8,0,0,2212.99759
3/18/17 2:45,-5.875,12.8,40,10.99548688,12.8,0,0,2237.99759
3/18/17 3:00,-6,12.8,40,10.86985761,12.8,0,0,2262.99759
3/18/17 3:15,-6,12.8,40,10.74705401,12.8,0,0,2262.99759
3/18/17 3:30,-6,12.8,40,10.63232979,12.8,0,0,2262.99759
3/18/17 3:45,-6,12.8,40,10.52477413,12.8,0,0,2262.99759
3/18/17 4:00,-6,12.8,40,10.42265341,12.8,0,0,2262.99759
3/18/17 4:15,-6.25,12.8,40,10.3252934,12.8,0,0,2312.99759
3/18/17 4:30,-6.5,12.8,40,10.22099948,12.8,0,0,2362.99759
3/18/17 4:45,-6.75,12.8,40,10.11158871,12.8,0,0,2412.99759
3/18/17 5:00,-7,12.8,40,10.00080012,12.8,0,0,2462.99759
3/18/17 5:15,-7,12.8,40,9.889669132,12.8,0,0,2462.99759
3/18/17 5:30,-7,12.8,40,9.792259162,12.8,0,0,2462.99759
3/18/17 5:45,-7,12.8,40,9.706185621,12.8,0,7865.103333,10328.10092
3/18/17 6:00,-7,12.8,40,10.82325389,12.8,0,7890.656415,10353.654
3/18/17 6:15,-7,12.8,40,11.23914248,12.8,0,7262.613712,9725.611302
3/18/17 6:30,-7,12.8,40,11.46425165,12.8,0,6229.535235,8692.532824
3/18/17 6:45,-7,12.8,40,11.48677807,12.8,0,7023.041177,9486.038767
3/18/17 7:00,-7,12.8,40,12.03364311,12.8,0,7015.41814,9478.41573
3/18/17 7:15,-6.5,21.1,23.9,12.55073362,12.8,0,7754.358547,10117.35614
3/18/17 7:30,-6,21.1,23.9,13.21549994,12.8,0,6712.233187,8975.230777
3/18/17 7:45,-5.5,21.1,23.9,13.68663362,12.8,0,6316.027459,8479.025048
3/18/17 8:00,-5,21.1,23.9,14.16552924,12.8,0,6468.150434,8531.148024
3/18/17 8:15,-4.5,21.1,23.9,14.71303726,22.5,1,9360.236141,12574.35287
3/18/17 8:30,-4,21.1,23.9,16.52326747,22.5,1,8327.858608,11441.97534
3/18/17 8:45,-3.5,21.1,23.9,17.72123044,22.5,1,9300.000097,12314.11683
3/18/17 9:00,-3,21.1,23.9,18.96227419,22.5,1,9308.792711,12222.90944
3/18/17 9:15,-2.5,21.1,23.9,19.90428565,22.5,1,9389.696374,12228.35484
3/18/17 9:30,-2,21.1,23.9,20.66841732,22.5,1,9051.259005,11915.99409
3/18/17 9:45,-1.5,21.1,23.9,21.26263894,22.5,1,1610.607869,4269.474853
3/18/17 10:00,-1,21.1,23.9,20.91686912,22.5,1,0,2547.840659
3/18/17 10:15,-0.25,21.1,23.9,20.83963391,22.5,1,0,2420.391866
3/18/17 10:30,0.5,21.1,23.9,20.98048639,22.5,1,0,2289.056078
3/18/17 10:45,1.25,21.1,23.9,21.20289132,22.5,1,0,2169.319501
3/18/17 11:00,2,21.1,23.9,21.548219,22.5,1,0,2054.523209
3/18/17 11:15,2.5,21.1,23.9,21.86735892,22.5,1,0,2087.510479
3/18/17 11:30,3,21.1,23.9,22.1655763,22.5,1,0,2115.650141
