Date,Outdoor Temp.,Htg SP,Clg SP,Indoor Temp.,Indoor Temp. Setpoint,Occupancy Flag,Coil Power,HVAC Power
2/20/17 23:30,8.05,12.8,40,16.03794887,12.8,0,0,181.8983897
2/20/17 23:45,7.825,12.8,40,15.90529187,12.8,0,0,181.8983897
2/21/17 0:00,7.6,12.8,40,15.76141216,12.8,0,0,181.8983897
2/21/17 0:15,7.4,12.8,40,15.63180943,12.8,0,0,181.8983897
2/21/17 0:30,7.2,12.8,40,15.49351834,12.8,0,0,181.8983897
2/21/17 0:45,7,12.8,40,15.34765464,12.8,0,0,181.8983897
2/21/17 1:00,6.8,12.8,40,15.19547813,12.8,0,0,181.8983897
2/21/17 1:15,6.625,12.8,40,15.04977757,12.8,0,0,181.8983897
2/21/17 1:30,6.45,12.8,40,14.93706391,12.8,0,0,181.8983897
2/21/17 1:45,6.275,12.8,40,14.81298252,12.8,0,0,181.8983897
2/21/17 2:00,6.1,12.8,40,14.72502316,12.8,0,0,181.8983897
2/21/17 2:15,5.825,12.8,40,14.64638248,12.8,0,0,181.8983897
2/21/17 2:30,5.55,12.8,40,14.57480307,12.8,0,0,181.8983897
2/21/17 2:45,5.275,12.8,40,14.48021527,12.8,0,0,181.8983897
2/21/17 3:00,5,12.8,40,14.3609074,12.8,0,0,181.8983897
2/21/17 3:15,4.875,12.8,40,14.22636646,12.8,0,0,181.8983897
2/21/17 3:30,4.75,12.8,40,14.08772205,12.8,0,0,181.8983897
2/21/17 3:45,4.625,12.8,40,13.95446342,12.8,0,0,181.8983897
2/21/17 4:00,4.5,12.8,40,13.8172264,12.8,0,0,181.8983897
2/21/17 4:15,4.325,12.8,40,13.69831282,12.8,0,0,181.8983897
2/21/17 4:30,4.15,12.8,40,13.57175287,12.8,0,0,181.8983897
2/21/17 4:45,3.975,12.8,40,13.46306923,12.8,0,0,662.9975896
2/21/17 5:00,3.8,12.8,40,13.72166638,12.8,0,0,662.9975896
2/21/17 5:15,3.6,12.8,40,13.77040211,12.8,0,0,662.9975896
2/21/17 5:30,3.4,12.8,40,13.74597923,12.8,0,0,662.9975896
2/21/17 5:45,3.2,12.8,40,13.70439968,12.8,0,8735.826783,9398.824373
2/21/17 6:00,3,12.8,40,15.01582984,12.8,0,8387.617665,9050.615255
2/21/17 6:15,2.75,12.8,40,15.47249622,12.8,0,7695.688182,8358.685771
2/21/17 6:30,2.5,12.8,40,15.68601208,12.8,0,6646.446006,7309.443596
2/21/17 6:45,2.25,12.8,40,15.72693781,12.8,0,7437.182276,8100.179865
2/21/17 7:00,2,12.8,40,15.89074467,12.8,0,8159.639218,8822.636808
2/21/17 7:15,2,21.1,23.9,16.0927185,12.8,0,6797.66055,7460.65814
2/21/17 7:30,2,21.1,23.9,16.12689907,12.8,0,6610.228345,7273.225934
2/21/17 7:45,2,21.1,23.9,16.13412484,12.8,0,7328.548453,7991.546043
2/21/17 8:00,2,21.1,23.9,16.42610272,12.8,0,7419.279349,8082.276938
2/21/17 8:15,1.825,21.1,23.9,16.79179529,22.5,1,9162.524663,11111.64139
2/21/17 8:30,1.65,21.1,23.9,18.59787074,22.5,1,9389.696374,11373.8131
2/21/17 8:45,1.475,21.1,23.9,19.93730313,22.5,1,9389.696374,11408.8131
2/21/17 9:00,1.3,21.1,23.9,20.72874611,22.5,1,9389.696374,11443.8131
2/21/17 9:15,1.225,21.1,23.9,21.30045329,22.5,1,9389.696374,11458.8131
2/21/17 9:30,1.15,21.1,23.9,21.76565579,22.5,1,9389.696374,11473.8131
2/21/17 9:45,1.075,21.1,23.9,22.10120842,22.5,1,9152.385584,11251.50231
2/21/17 10:00,1,21.1,23.9,22.4818376,22.5,1,9389.696374,11503.8131
2/21/17 10:15,1,21.1,23.9,22.95646367,22.5,1,9389.696374,11742.694
2/21/17 10:30,1,21.1,23.9,23.29583179,22.5,1,0,2114.11673
2/21/17 10:45,1,21.1,23.9,22.55049554,22.5,1,0,2114.11673
2/21/17 11:00,1,21.1,23.9,22.29213815,22.5,1,0,2114.11673
2/21/17 11:15,1,21.1,23.9,22.01919987,22.5,1,9389.696374,11503.8131
2/21/17 11:30,1,21.1,23.9,23.17733408,22.5,1,9389.696374,11530.61816
2/21/17 11:45,1,21.1,23.9,23.52670749,22.5,1,0,2114.11673
2/21/17 12:00,1,21.1,23.9,22.43647156,22.5,1,0,2114.11673
2/21/17 12:15,0.75,21.1,23.9,22.04656054,22.5,1,9389.696374,11553.8131
2/21/17 12:30,0.5,21.1,23.9,23.1516689,22.5,1,9389.696374,11603.8131
2/21/17 12:45,0.25,21.1,23.9,23.50970873,22.5,1,0,2264.11673
2/21/17 13:00,0,21.1,23.9,22.228812,22.5,1,0,2314.11673
2/21/17 13:15,0,21.1,23.9,22.01080726,22.5,1,9389.696374,11703.8131
2/21/17 13:30,0,21.1,23.9,23.23981845,22.5,1,9389.696374,11867.0864
2/21/17 13:45,0,21.1,23.9,23.62414658,22.5,1,0,2314.11673
2/21/17 14:00,0,21.1,23.9,22.55682332,22.5,1,0,2314.11673
2/21/17 14:15,0,21.1,23.9,22.15128172,22.5,1,0,2314.11673
2/21/17 14:30,0,21.1,23.9,21.87777073,22.5,1,9389.696374,11703.8131
2/21/17 14:45,0,21.1,23.9,22.94185438,22.5,1,9389.696374,11703.8131
2/21/17 15:00,0,21.1,23.9,23.2626916,22.5,1,0,2314.11673
2/21/17 15:15,0,21.1,23.9,21.84087872,22.5,1,0,2314.11673
2/21/17 15:30,0,21.1,23.9,21.56620433,22.5,1,9389.696374,11703.8131
2/21/17 15:45,0,21.1,23.9,22.69495203,22.5,1,9389.696374,11703.8131
2/21/17 16:00,0,21.1,23.9,23.08080556,22.5,1,0,2314.11673
2/21/17 16:15,0,21.1,23.9,21.74875713,22.5,1,0,2314.11673
2/21/17 16:30,0,21.1,23.9,21.45296762,22.5,1,9389.696374,11703.8131
2/21/17 16:45,0,21.1,23.9,22.52939186,22.5,1,9389.696374,11703.8131
2/21/17 17:00,0,21.1,23.9,22.87856152,22.5,1,0,2314.11673
2/21/17 17:15,0,21.1,23.9,21.68606608,22.5,1,0,2314.11673
2/21/17 17:30,0,21.1,23.9,21.36600867,22.5,1,9389.696374,11703.8131
2/21/17 17:45,0,21.1,23.9,22.57230936,22.5,1,9315.283258,11629.39999
2/21/17 18:00,0,21.1,23.9,22.94464018,22.5,1,0,2314.11673
2/21/17 18:15,0,12.8,40,21.39292382,12.8,0,0,1062.99759
2/21/17 18:30,0,12.8,40,19.94546847,12.8,0,361.429409,1424.426999
2/21/17 18:45,0,12.8,40,18.78636416,12.8,0,410.3176802,1473.31527
2/21/17 19:00,0,12.8,40,18.12701163,12.8,0,224.2503147,1287.247904
2/21/17 19:15,0,12.8,40,17.48890222,12.8,0,356.4404556,1419.438045
2/21/17 19:30,0,12.8,40,16.99165571,12.8,0,550.9502674,1613.947857
2/21/17 19:45,0,12.8,40,16.62713246,12.8,0,0,1062.99759
2/21/17 20:00,0,12.8,40,16.18825786,12.8,0,0,1062.99759
2/21/17 20:15,0,12.8,40,15.81932122,12.8,0,0,1062.99759
2/21/17 20:30,0,12.8,40,15.50334809,12.8,0,0,1062.99759
2/21/17 20:45,0,12.8,40,15.22980268,12.8,0,0,1062.99759
2/21/17 21:00,0,12.8,40,14.98841396,12.8,0,0,1062.99759
2/21/17 21:15,0,12.8,40,14.83025755,12.8,0,0,1062.99759
2/21/17 21:30,0,12.8,40,14.64255824,12.8,0,0,1062.99759
2/21/17 21:45,0,12.8,40,14.44581648,12.8,0,0,1062.99759
2/21/17 22:00,0,12.8,40,14.24627893,12.8,0,0,1062.99759
2/21/17 22:15,-0.075,12.8,40,14.05101249,12.8,0,0,1077.99759
2/21/17 22:30,-0.15,12.8,40,13.8707325,12.8,0,0,1092.99759
2/21/17 22:45,-0.225,12.8,40,13.71241842,12.8,0,0,1107.99759
2/21/17 23:00,-0.3,12.8,40,13.56379171,12.8,0,0,1122.99759
2/21/17 23:15,-0.35,12.8,40,13.4150284,12.8,0,0,1132.99759
2/21/17 23:30,-0.4,12.8,40,13.27605979,12.8,0,0,1142.99759
2/21/17 23:45,-0.45,12.8,40,13.14833768,12.8,0,0,1152.99759
2/22/17 0:00,-0.5,12.8,40,13.02789254,12.8,0,0,1162.99759
2/22/17 0:15,-0.525,12.8,40,12.9135061,12.8,0,0,1167.99759
2/22/17 0:30,-0.55,12.8,40,12.80593158,12.8,0,0,1172.99759
2/22/17 0:45,-0.575,12.8,40,12.70454784,12.8,0,0,1177.99759
2/22/17 1:00,-0.6,12.8,40,12.60862309,12.8,0,560.5387179,1743.536308
2/22/17 1:15,-0.6,12.8,40,12.57804229,12.8,0,0,1182.99759
2/22/17 1:30,-0.6,12.8,40,12.48072295,12.8,0,0,1182.99759
2/22/17 1:45,-0.6,12.8,40,12.38309323,12.8,0,0,1182.99759
2/22/17 2:00,-0.6,12.8,40,12.30190505,12.8,0,0,1182.99759
2/22/17 2:15,-0.7,12.8,40,12.2292634,12.8,0,0,1202.99759
2/22/17 2:30,-0.8,12.8,40,12.15559852,12.8,0,0,1222.99759
2/22/17 2:45,-0.9,12.8,40,12.08168173,12.8,0,0,1242.99759
2/22/17 3:00,-1,12.8,40,12.00930138,12.8,0,0,1262.99759
2/22/17 3:15,-0.975,12.8,40,11.93912341,12.8,0,0,1257.99759
2/22/17 3:30,-0.95,12.8,40,11.87712193,12.8,0,0,1252.99759
2/22/17 3:45,-0.925,12.8,40,11.82240183,12.8,0,0,1247.99759
2/22/17 4:00,-0.9,12.8,40,11.7725934,12.8,0,0,1242.99759
2/22/17 4:15,-0.875,12.8,40,11.72675033,12.8,0,0,1237.99759
2/22/17 4:30,-0.85,12.8,40,11.6844241,12.8,0,0,1232.99759
2/22/17 4:45,-0.825,12.8,40,11.64545475,12.8,0,0,1227.99759
2/22/17 5:00,-0.8,12.8,40,11.60838864,12.8,0,0,1222.99759
2/22/17 5:15,-0.85,12.8,40,11.57385309,12.8,0,0,1232.99759
2/22/17 5:30,-0.9,12.8,40,11.53915529,12.8,0,0,1242.99759
2/22/17 5:45,-0.95,12.8,40,11.50425335,12.8,0,8898.131792,10151.12938
2/22/17 6:00,-1,12.8,40,12.86129454,12.8,0,6635.701911,7898.699501
2/22/17 6:15,-1,12.8,40,13.10367834,12.8,0,7051.414206,8314.411796
2/22/17 6:30,-1,12.8,40,13.35465319,12.8,0,6506.379661,7769.377251
2/22/17 6:45,-1,12.8,40,13.47067449,12.8,0,8037.549333,9300.546923
2/22/17 7:00,-1,12.8,40,13.75864972,12.8,0,7028.879203,8291.876792
2/22/17 7:15,-0.95,21.1,23.9,13.9018724,12.8,0,7830.113748,9083.111338
2/22/17 7:30,-0.9,21.1,23.9,14.09256064,12.8,0,8885.901699,10128.89929
2/22/17 7:45,-0.85,21.1,23.9,14.44863728,12.8,0,6603.705879,7836.703468
2/22/17 8:00,-0.8,21.1,23.9,14.49506864,12.8,0,6146.607243,7369.604832
2/22/17 8:15,-0.6,21.1,23.9,14.64222477,22.5,1,8998.449245,11432.56597
2/22/17 8:30,-0.4,21.1,23.9,16.43387993,22.5,1,9123.321126,11517.43786
2/22/17 8:45,-0.2,21.1,23.9,17.71621944,22.5,1,9389.696374,11743.8131
2/22/17 9:00,0,21.1,23.9,18.66700871,22.5,1,9389.696374,11703.8131
2/22/17 9:15,0.25,21.1,23.9,19.35148436,22.5,1,9389.696374,11653.8131
2/22/17 9:30,0.5,21.1,23.9,19.9344746,22.5,1,9380.975379,11595.09211
2/22/17 9:45,0.75,21.1,23.9,20.3739725,22.5,1,9389.696374,11553.8131
2/22/17 10:00,1,21.1,23.9,20.86713952,22.5,1,9389.696374,11503.8131
2/22/17 10:15,1.25,21.1,23.9,21.38454136,22.5,1,8957.630756,11021.74749
2/22/17 10:30,1.5,21.1,23.9,21.82178087,22.5,1,9389.696374,11403.8131
2/22/17 10:45,1.75,21.1,23.9,22.35974011,22.5,1,9389.696374,11353.8131
2/22/17 11:00,2,21.1,23.9,22.76136503,22.5,1,9389.696374,11303.8131
2/22/17 11:15,2,21.1,23.9,23.09979407,22.5,1,0,1914.11673
2/22/17 11:30,2,21.1,23.9,22.02470542,22.5,1,0,1914.11673
2/22/17 11:45,2,21.1,23.9,21.65175673,22.5,1,9389.696374,11303.8131
2/22/17 12:00,2,21.1,23.9,22.8820857,22.5,1,9389.696374,11303.8131
2/22/17 12:15,2,21.1,23.9,23.38351312,22.5,1,0,1914.11673
2/22/17 12:30,2,21.1,23.9,22.20079155,22.5,1,0,1914.11673
2/22/17 12:45,2,21.1,23.9,22.0310367,22.5,1,9389.696374,11303.8131
2/22/17 13:00,2,21.1,23.9,23.3588993,22.5,1,9389.696374,11713.22392
2/22/17 13:15,2.25,21.1,23.9,23.8303875,22.5,1,0,1914.11673
2/22/17 13:30,2.5,21.1,23.9,23.09034979,22.5,1,0,1914.11673
2/22/17 13:45,2.75,21.1,23.9,22.94317616,22.5,1,0,1914.11673
2/22/17 14:00,3,21.1,23.9,22.98733412,22.5,1,0,1914.11673
2/22/17 14:15,3,21.1,23.9,23.06535887,22.5,1,0,1914.11673
2/22/17 14:30,3,21.1,23.9,23.1512691,22.5,1,0,1914.11673
2/22/17 14:45,3,21.1,23.9,23.26852281,22.5,1,0,1914.11673
2/22/17 15:00,3,21.1,23.9,23.31181913,22.5,1,0,1914.11673
2/22/17 15:15,2.75,21.1,23.9,23.28951184,22.5,1,0,1914.11673
2/22/17 15:30,2.5,21.1,23.9,23.21139654,22.5,1,0,1914.11673
2/22/17 15:45,2.25,21.1,23.9,23.05240811,22.5,1,0,1914.11673
2/22/17 16:00,2,21.1,23.9,22.9861631,22.5,1,0,1914.11673
2/22/17 16:15,2,21.1,23.9,22.95626922,22.5,1,0,1914.11673
2/22/17 16:30,2,21.1,23.9,22.94451245,22.5,1,0,1914.11673
2/22/17 16:45,2,21.1,23.9,22.94610894,22.5,1,0,1914.11673
2/22/17 17:00,2,21.1,23.9,22.88833939,22.5,1,0,1914.11673
2/22/17 17:15,2,21.1,23.9,22.78189252,22.5,1,0,1914.11673
2/22/17 17:30,2,21.1,23.9,22.6473638,22.5,1,0,1914.11673
2/22/17 17:45,2,21.1,23.9,22.48134326,22.5,1,0,1914.11673
2/22/17 18:00,2,21.1,23.9,22.3420506,22.5,1,0,1914.11673
2/22/17 18:15,2,12.8,40,22.13406678,12.8,0,364.3509541,1027.348544
2/22/17 18:30,2,12.8,40,20.89995514,12.8,0,128.4066392,791.4042289
2/22/17 18:45,2,12.8,40,19.94909257,12.8,0,294.2529028,957.2504924
2/22/17 19:00,2,12.8,40,19.18145289,12.8,0,0,662.9975896
2/22/17 19:15,2,12.8,40,18.53852173,12.8,0,0,662.9975896
2/22/17 19:30,2,12.8,40,18.04903889,12.8,0,120.9324975,783.9300871
2/22/17 19:45,2,12.8,40,17.70846901,12.8,0,0,662.9975896
2/22/17 20:00,2,12.8,40,17.35730656,12.8,0,0,662.9975896
2/22/17 20:15,2,12.8,40,17.04970937,12.8,0,0,662.9975896
2/22/17 20:30,2,12.8,40,16.75918489,12.8,0,0,662.9975896
2/22/17 20:45,2,12.8,40,16.49400945,12.8,0,0,662.9975896
2/22/17 21:00,2,12.8,40,16.31176893,12.8,0,0,662.9975896
2/22/17 21:15,1.75,12.8,40,16.11668434,12.8,0,0,712.9975896
2/22/17 21:30,1.5,12.8,40,15.91509236,12.8,0,0,762.9975896
2/22/17 21:45,1.25,12.8,40,15.70809588,12.8,0,425.8863293,1238.883919
2/22/17 22:00,1,12.8,40,15.55133368,12.8,0,0,862.9975896
2/22/17 22:15,1,12.8,40,15.3434827,12.8,0,0,862.9975896
2/22/17 22:30,1,12.8,40,15.14869772,12.8,0,0,862.9975896
2/22/17 22:45,1,12.8,40,14.97685007,12.8,0,0,862.9975896
2/22/17 23:00,1,12.8,40,14.82629376,12.8,0,0,862.9975896
2/22/17 23:15,1,12.8,40,14.68122843,12.8,0,0,862.9975896
2/22/17 23:30,1,12.8,40,14.54024676,12.8,0,0,862.9975896
2/22/17 23:45,1,12.8,40,14.40855083,12.8,0,0,862.9975896
2/23/17 0:00,1,12.8,40,14.28727278,12.8,0,0,862.9975896
2/23/17 0:15,0.85,12.8,40,14.17340685,12.8,0,0,892.9975896
2/23/17 0:30,0.7,12.8,40,14.05745048,12.8,0,0,922.9975896
2/23/17 0:45,0.55,12.8,40,13.94111641,12.8,0,0,952.9975896
2/23/17 1:00,0.4,12.8,40,13.82667833,12.8,0,0,982.9975896
2/23/17 1:15,0.25,12.8,40,13.71444898,12.8,0,0,1012.99759
2/23/17 1:30,0.1,12.8,40,13.60420859,12.8,0,0,1042.99759
2/23/17 1:45,-0.05,12.8,40,13.49563043,12.8,0,0,1072.99759
2/23/17 2:00,-0.2,12.8,40,13.38869385,12.8,0,0,1102.99759
2/23/17 2:15,-0.425,12.8,40,13.28342725,12.8,0,0,1147.99759
2/23/17 2:30,-0.65,12.8,40,13.17668021,12.8,0,0,1192.99759
2/23/17 2:45,-0.875,12.8,40,13.06840819,12.8,0,0,1237.99759
2/23/17 3:00,-1.1,12.8,40,12.95987243,12.8,0,0,1282.99759
2/23/17 3:15,-1.2,12.8,40,12.8515264,12.8,0,0,1302.99759
2/23/17 3:30,-1.3,12.8,40,12.75033148,12.8,0,0,1322.99759
2/23/17 3:45,-1.4,12.8,40,12.65429004,12.8,0,0,1342.99759
2/23/17 4:00,-1.5,12.8,40,12.56158202,12.8,0,0,1362.99759
2/23/17 4:15,-1.625,12.8,40,12.47134741,12.8,0,0,1387.99759
2/23/17 4:30,-1.75,12.8,40,12.38205936,12.8,0,0,1412.99759
2/23/17 4:45,-1.875,12.8,40,12.29377534,12.8,0,0,1437.99759
2/23/17 5:00,-2,12.8,40,12.20670505,12.8,0,0,1462.99759
2/23/17 5:15,-2.15,12.8,40,12.12086477,12.8,0,0,1492.99759
2/23/17 5:30,-2.3,12.8,40,12.03509731,12.8,0,0,1522.99759
2/23/17 5:45,-2.45,12.8,40,11.95005736,12.8,0,7851.662134,9404.659723
2/23/17 6:00,-2.6,12.8,40,13.06578525,12.8,0,7447.89311,9030.8907
2/23/17 6:15,-2.7,12.8,40,13.41057378,12.8,0,6826.272627,8429.270216
2/23/17 6:30,-2.8,12.8,40,13.59160189,12.8,0,6002.593314,7625.590904
2/23/17 6:45,-2.9,12.8,40,13.65347074,12.8,0,6204.705794,7847.703384
2/23/17 7:00,-3,12.8,40,13.73030402,12.8,0,7745.18945,9408.187039
2/23/17 7:15,-2.75,21.1,23.9,13.95528135,12.8,0,8081.117472,9694.115062
2/23/17 7:30,-2.5,21.1,23.9,14.18407209,12.8,0,6805.38323,8368.380819
2/23/17 7:45,-2.25,21.1,23.9,14.24914157,12.8,0,6314.199557,7827.197146
2/23/17 8:00,-2,21.1,23.9,14.42675119,12.8,0,7210.028038,8673.025628
2/23/17 8:15,-2,21.1,23.9,14.86330337,22.5,1,9389.696374,12103.8131
2/23/17 8:30,-2,21.1,23.9,16.6932528,22.5,1,9389.696374,12103.8131
2/23/17 8:45,-2,21.1,23.9,17.97732751,22.5,1,9021.09564,11735.21237
2/23/17 9:00,-2,21.1,23.9,18.93063813,22.5,1,9389.696374,12103.8131
2/23/17 9:15,-1.5,21.1,23.9,19.93092571,22.5,1,9389.696374,12003.8131
2/23/17 9:30,-1,21.1,23.9,20.89126353,22.5,1,9389.696374,11932.76295
2/23/17 9:45,-0.5,21.1,23.9,21.6954204,22.5,1,9389.696374,12036.65147
2/23/17 10:00,0,21.1,23.9,22.21216129,22.5,1,9389.696374,11988.28278
2/23/17 10:15,0.5,21.1,23.9,22.88621458,22.5,1,9389.696374,11888.28278
2/23/17 10:30,1,21.1,23.9,23.56264336,22.5,1,0,2398.586406
2/23/17 10:45,1.5,21.1,23.9,22.82450441,22.5,1,0,2298.586406
2/23/17 11:00,2,21.1,23.9,22.79998146,22.5,1,0,2198.586406
2/23/17 11:15,2.25,21.1,23.9,22.89363413,22.5,1,0,2198.586406
2/23/17 11:30,2.5,21.1,23.9,23.00369768,22.5,1,0,2198.586406
2/23/17 11:45,2.75,21.1,23.9,23.14933875,22.5,1,0,2198.586406
2/23/17 12:00,3,21.1,23.9,23.31346841,22.5,1,0,2198.586406
2/23/17 12:15,3.25,21.1,23.9,23.47785474,22.5,1,0,2198.586406
2/23/17 12:30,3.5,21.1,23.9,23.68071775,22.5,1,0,2198.586406
2/23/17 12:45,3.75,21.1,23.9,24.0349824,22.5,1,0,2198.586406
2/23/17 13:00,4,21.1,23.9,24.35640733,22.5,1,0,181.8983897
2/23/17 13:15,4.175,21.1,23.9,23.90304984,22.5,1,0,181.8983897
2/23/17 13:30,4.35,21.1,23.9,23.90088472,22.5,1,0,181.8983897
2/23/17 13:45,4.525,21.1,23.9,23.901125,22.5,1,0,181.8983897
2/23/17 14:00,4.7,21.1,23.9,23.90120061,22.5,1,0,181.8983897
2/23/17 14:15,4.775,21.1,23.9,23.90125798,22.5,1,0,181.8983897
2/23/17 14:30,4.85,21.1,23.9,23.90126818,22.5,1,0,181.8983897
2/23/17 14:45,4.925,21.1,23.9,23.90128278,22.5,1,0,181.8983897
2/23/17 15:00,5,21.1,23.9,23.90123274,22.5,1,0,181.8983897
2/23/17 15:15,5.25,21.1,23.9,23.90115035,22.5,1,0,181.8983897
2/23/17 15:30,5.5,21.1,23.9,23.90122238,22.5,1,0,181.8983897
2/23/17 15:45,5.75,21.1,23.9,23.89210364,22.5,1,0,181.8983897
2/23/17 16:00,6,21.1,23.9,23.87872723,22.5,1,0,181.8983897
2/23/17 16:15,5.8,21.1,23.9,23.86432869,22.5,1,0,181.8983897
2/23/17 16:30,5.6,21.1,23.9,23.84050914,22.5,1,0,181.8983897
2/23/17 16:45,5.4,21.1,23.9,23.80873711,22.5,1,0,181.8983897
2/23/17 17:00,5.2,21.1,23.9,23.77177136,22.5,1,0,181.8983897
2/23/17 17:15,4.9,21.1,23.9,23.73086941,22.5,1,0,181.8983897
2/23/17 17:30,4.6,21.1,23.9,23.68802919,22.5,1,0,181.8983897
2/23/17 17:45,4.3,21.1,23.9,23.64055924,22.5,1,0,181.8983897
2/23/17 18:00,4,21.1,23.9,23.43145192,22.5,1,0,181.8983897
2/23/17 18:15,3.75,12.8,40,22.40270867,12.8,0,0,662.9975896
2/23/17 18:30,3.5,12.8,40,21.64986274,12.8,0,383.8331803,1046.83077
2/23/17 18:45,3.25,12.8,40,20.96238064,12.8,0,205.9074326,868.9050222
2/23/17 19:00,3,12.8,40,20.30345959,12.8,0,70.01721084,733.0148005
2/23/17 19:15,2.75,12.8,40,19.77155879,12.8,0,114.7233287,777.7209183
2/23/17 19:30,2.5,12.8,40,19.33461614,12.8,0,924.0148522,1587.012442
2/23/17 19:45,2.25,12.8,40,19.03088888,12.8,0,0,662.9975896
2/23/17 20:00,2,12.8,40,18.56299465,12.8,0,0,662.9975896
2/23/17 20:15,2,12.8,40,18.15489916,12.8,0,0,662.9975896
2/23/17 20:30,2,12.8,40,17.80474355,12.8,0,0,662.9975896
2/23/17 20:45,2,12.8,40,17.4830167,12.8,0,0,662.9975896
2/23/17 21:00,2,12.8,40,17.19020538,12.8,0,0,662.9975896
2/23/17 21:15,2,12.8,40,16.92040913,12.8,0,0,662.9975896
2/23/17 21:30,2,12.8,40,16.65792204,12.8,0,595.7279218,1258.725511
2/23/17 21:45,2,12.8,40,16.49898636,12.8,0,323.6744713,986.6720609
2/23/17 22:00,2,12.8,40,16.32647696,12.8,0,0,662.9975896
2/23/17 22:15,2,12.8,40,16.10998622,12.8,0,0,662.9975896
2/23/17 22:30,2,12.8,40,15.90560725,12.8,0,0,662.9975896
2/23/17 22:45,2,12.8,40,15.71208903,12.8,0,0,662.9975896
2/23/17 23:00,2,12.8,40,15.52784014,12.8,0,0,662.9975896
2/23/17 23:15,2,12.8,40,15.35340136,12.8,0,568.208844,1231.206434
2/23/17 23:30,2,12.8,40,15.25150484,12.8,0,0,662.9975896
2/23/17 23:45,2,12.8,40,15.0851156,12.8,0,0,662.9975896
2/24/17 0:00,2,12.8,40,14.92639509,12.8,0,0,662.9975896
2/24/17 0:15,2,12.8,40,14.79089736,12.8,0,0,662.9975896
2/24/17 0:30,2,12.8,40,14.66434276,12.8,0,0,662.9975896
2/24/17 0:45,2,12.8,40,14.54599203,12.8,0,0,662.9975896
2/24/17 1:00,2,12.8,40,14.43610561,12.8,0,0,662.9975896
2/24/17 1:15,2,12.8,40,14.3335503,12.8,0,0,662.9975896
2/24/17 1:30,2,12.8,40,14.23936146,12.8,0,0,662.9975896
2/24/17 1:45,2,12.8,40,14.15262209,12.8,0,0,662.9975896
2/24/17 2:00,2,12.8,40,14.07225947,12.8,0,0,662.9975896
2/24/17 2:15,2,12.8,40,13.99771423,12.8,0,0,662.9975896
2/24/17 2:30,2,12.8,40,13.92159787,12.8,0,0,662.9975896
2/24/17 2:45,2,12.8,40,13.84483031,12.8,0,0,662.9975896
2/24/17 3:00,2,12.8,40,13.76938958,12.8,0,0,662.9975896
2/24/17 3:15,1.5,12.8,40,13.6958368,12.8,0,0,762.9975896
2/24/17 3:30,1,12.8,40,13.60586452,12.8,0,0,862.9975896
2/24/17 3:45,0.5,12.8,40,13.50399208,12.8,0,0,962.9975896
2/24/17 4:00,0,12.8,40,13.39578919,12.8,0,0,1062.99759
2/24/17 4:15,-0.25,12.8,40,13.28377192,12.8,0,0,1112.99759
2/24/17 4:30,-0.5,12.8,40,13.17177314,12.8,0,0,1162.99759
2/24/17 4:45,-0.75,12.8,40,13.05928408,12.8,0,0,1212.99759
2/24/17 5:00,-1,12.8,40,12.94537377,12.8,0,0,1262.99759
2/24/17 5:15,-1,12.8,40,12.82981734,12.8,0,623.5865443,1886.584134
2/24/17 5:30,-1,12.8,40,12.80057515,12.8,0,0,1262.99759
2/24/17 5:45,-1,12.8,40,12.70439625,12.8,0,6813.240802,8076.238391
2/24/17 6:00,-1,12.8,40,13.6505883,12.8,0,6706.895411,7969.893001
2/24/17 6:15,-1,12.8,40,13.97912734,12.8,0,7894.187625,9157.185214
2/24/17 6:30,-1,12.8,40,14.37257541,12.8,0,7292.14935,8555.14694
2/24/17 6:45,-1,12.8,40,14.51849963,12.8,0,6813.769695,8076.767284
2/24/17 7:00,-1,12.8,40,14.64367086,12.8,0,6347.043777,7610.041367
2/24/17 7:15,-0.75,21.1,23.9,14.69914986,12.8,0,7375.169369,8588.166958
2/24/17 7:30,-0.5,21.1,23.9,14.86799821,12.8,0,6627.472316,7790.469906
2/24/17 7:45,-0.25,21.1,23.9,14.95952467,12.8,0,7415.588437,8528.586027
2/24/17 8:00,0,21.1,23.9,15.13671862,12.8,0,7734.484577,8797.482167
2/24/17 8:15,0,21.1,23.9,15.35770242,22.5,1,9389.696374,11703.8131
2/24/17 8:30,0,21.1,23.9,17.04395997,22.5,1,9389.696374,11703.8131
2/24/17 8:45,0,21.1,23.9,18.14366849,22.5,1,9389.696374,11703.8131
2/24/17 9:00,0,21.1,23.9,18.95513475,22.5,1,9389.696374,11703.8131
2/24/17 9:15,0,21.1,23.9,19.57587812,22.5,1,9389.696374,11703.8131
2/24/17 9:30,0,21.1,23.9,20.13900063,22.5,1,9389.696374,11703.8131
2/24/17 9:45,0,21.1,23.9,20.56843236,22.5,1,9389.696374,11703.8131
2/24/17 10:00,0,21.1,23.9,21.00951487,22.5,1,9389.696374,11703.8131
2/24/17 10:15,0,21.1,23.9,21.46051755,22.5,1,9389.696374,11703.8131
2/24/17 10:30,0,21.1,23.9,21.89788797,22.5,1,9059.915161,11374.03189
2/24/17 10:45,0,21.1,23.9,22.26338086,22.5,1,9389.696374,11703.8131
2/24/17 11:00,0,21.1,23.9,22.66351017,22.5,1,9389.696374,11703.8131
